"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",439,4,31,1,11,12,4,3,FALSE,-8.03817320103685,0.304142478024839,-8.21396940226654,0.222039544551191,-7.94865347144896,0.212431678670505,0.175796201229694,-0.0895197295878898,-0.265315930817584
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",440,5,31,4,0,4,2,3,FALSE,-2.48643295601626,0.213408485709416,-3.10490484360317,0.0836973606562037,-2.4590711478461,0.283662654291217,0.618471887586905,-0.0273618081701654,-0.64583369575707
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",441,6,31,3,3,6,1,3,FALSE,-3.88538645641457,0.0938340704960679,-4.48290888582102,0.239811760576421,-3.91354767081498,0.110515874777867,0.597522429406456,0.0281612144004155,-0.56936121500604
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",442,7,31,5,2,7,2,3,FALSE,-3.50358639200972,-0.157844157100314,-3.17737315221783,0.318494721324842,-3.55336215040779,0.0893638280307112,-0.32621323979189,0.0497757583980762,0.375988998189967
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",443,8,31,1,3,4,4,3,FALSE,-2.53289610158997,0.263705386316021,-2.53998153747173,0.00527173336393662,-2.54002230592435,0.109261736708934,0.00708543588176624,0.00712620433438893,4.07684526226859e-05
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",444,9,31,4,2,6,2,3,FALSE,-3.50632478888654,0.137851647689159,-3.02458198936064,0.317771606133476,-3.56379526974806,0.0619444134162518,-0.481742799525903,0.057470480861519,0.539213280387422
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",445,10,31,1,7,8,4,3,FALSE,-4.20357175854897,0.239976362130465,-4.29418190581289,0.0751425195973503,-4.16653361391128,0.193480415700519,0.0906101472639156,-0.0370381446376875,-0.127648291901603
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",446,11,31,1,1,2,4,3,FALSE,-3.44653469828967,0.282015999437914,-3.39222628175598,0.211452151031609,-3.44111438168059,0.00249965291639907,-0.0543084165336918,-0.00542031660908027,0.0488880999246115
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",447,12,31,2,4,6,1,3,FALSE,-3.96445768982153,0.145833418219381,-5.39011542862626,0.251466052309627,-3.98375824356045,0.311357347862621,1.42565773880473,0.0193005537389235,-1.40635718506581
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",448,13,31,0,4,4,4,3,FALSE,-3.09317116169589,0.130314805379577,-3.19200353453301,0.0971053413570623,-3.0850902133574,0.231526836230167,0.0988323728371192,-0.00808094833848827,-0.106913321175607
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",449,14,31,2,1,3,3,3,TRUE,-2.54018252758875,-0.144611288766407,-2.54156541652065,0.260595248268053,-2.53411939834073,0.293250370052909,0.00138288893190097,-0.00606312924802666,-0.00744601817992763
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",450,15,31,6,5,11,1,3,FALSE,-3.79630184859225,0.356116529589312,-4.48113823017494,0.00138743403111825,-3.80452628142112,0.229372844849934,0.684836381582685,0.00822443282887253,-0.676611948753813
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",451,16,31,9,0,9,2,3,FALSE,-4.89110363228374,0.309209064946362,-6.31703049324339,0.24588858869722,-4.81045952164986,0.198107512593076,1.42592686095965,-0.0806441106338793,-1.50657097159353
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",452,17,31,5,1,6,2,3,FALSE,-2.81062648336431,0.125685607428842,-3.05013705909919,-0.00838588857275566,-2.80635599322155,0.0104145656781408,0.239510575734877,-0.00427049014276459,-0.243781065877641
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",453,18,31,7,2,9,1,3,FALSE,-4.54902193816479,0.343341406911942,-3.35893363459143,0.0462741335928115,-4.60013740123726,0.0449723218652792,-1.19008830357336,0.0511154630724713,1.24120376664583
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",454,19,31,7,4,11,2,3,FALSE,-7.5126643366806,0.335535411545287,-6.32432776275696,0.0663004138802884,-7.55972988009584,0.161582887437188,-1.18833657392364,0.0470655434152469,1.23540211733889
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",455,20,31,3,1,4,3,3,TRUE,-3.5473152846844,-0.0904173542812118,-3.56700099314014,0.257889494581642,-3.52816587114268,0.183136089542775,0.0196857084557447,-0.0191494135417116,-0.0388351219974563
"WST",4,"kappa_5","hetero",1,"scn_001",1,"BALANCED",456,21,31,0,3,3,1,3,FALSE,-5.86200033063808,0.238362803769812,-7.40318821722082,0.2773322707589,-5.92424394964678,0.3501520228287,1.54118788658274,0.0622436190087008,-1.47894426757404
