source_file,gen_model,K_true,density,hierch,rep_id,scenario_id,theta_ocrp,dgp_partition,comparison,block_low,block_high,block_pair,block_distance,n_dyads,sum_delta,se_delta,z_abs,significant_2se,mean_delta,positive_fraction,mean_Nij,mean_Aij,mean_Aji,mean_total_edges,mean_net_edges
loo_pointwise_rep003_SST_clean_SST_K4_kappa_5_strong_seed1005.csv,SST,4,kappa_5,strong,3,SST_clean,1,OCRP_MIN,WST_minus_SST,3,4,3-4,1,242,-0.3224068062152335,1.0935301146158019,0.29483120940707436,FALSE,-0.0013322595298150145,0.4834710743801653,7.3429752066115705,4.400826446280991,2.9421487603305776,7.3429752066115705,1.4586776859504118
loo_pointwise_rep003_SST_clean_SST_K4_kappa_5_strong_seed1005.csv,SST,4,kappa_5,strong,3,SST_clean,1,OCRP_MIN,WST_minus_SST,4,4,4-4,0,55,-0.19224019156672065,0.07382846826372175,2.6038762023346043,TRUE,-0.0034952762103040115,0.34545454545454546,2.036363636363636,0.9272727272727271,1.1090909090909091,2.036363636363636,-0.18181818181818188
loo_pointwise_rep003_SST_clean_SST_K4_kappa_5_strong_seed1005.csv,SST,4,kappa_5,strong,3,SST_clean,1,OCRP_MIN,WST_minus_SST,3,3,3-3,0,231,0.09494733807757193,0.22121446673932652,0.42920944311230536,FALSE,4.110274375652467e-4,0.5411255411255411,0.7748917748917749,0.3896103896103897,0.3852813852813852,0.7748917748917749,0.004329004329004377
loo_pointwise_rep003_SST_clean_SST_K4_kappa_5_strong_seed1005.csv,SST,4,kappa_5,strong,3,SST_clean,1,OCRP_MIN,WST_minus_SST,2,2,2-2,0,28,-0.07885063436972145,0.1478896491996198,0.5331720968739992,FALSE,-0.0028160940846329078,0.42857142857142855,2.0357142857142856,0.9285714285714285,1.1071428571428572,2.0357142857142856,-0.17857142857142863
loo_pointwise_rep003_SST_clean_SST_K4_kappa_5_strong_seed1005.csv,SST,4,kappa_5,strong,3,SST_clean,1,OCRP_MIN,WST_minus_SST,1,1,1-1,0,21,0.0368123127848471,0.09093611104834154,0.4048151208630168,FALSE,0.0017529672754689092,0.6666666666666666,1.7142857142857142,0.9523809523809523,0.7619047619047619,1.7142857142857142,0.19047619047619038
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,3,4,3-4,1,242,-133.02830905426868,16.350993339316926,8.135793727858372,TRUE,-0.54970375642259806,0.2975206611570248,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,3,2-3,1,176,-87.27370792457832,8.893071092216465,9.813674828368729,TRUE,-0.4958733404805588,0.20454545454545456,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,2,1-2,1,56,-70.76431664429131,5.887402433969797,12.019616025564584,TRUE,-1.2636485115052023,0.017857142857142856,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,3,1-3,2,154,-12.753757304369968,5.0079728221213795,2.546690598645755,TRUE,-0.08281660587253228,0.6818181818181818,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,2,2-2,0,28,-5.340507112164763,2.2068645160792184,2.419952413595769,TRUE,-0.19073239686302726,0.2857142857142857,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,2,4,2-4,2,88,-2.7057164999074734,1.4563038033281743,1.8579341025711427,FALSE,-0.030746778408039462,0.3522727272727273,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,1,1-1,0,21,-1.1677733421016665,0.8337861589034317,1.4005669554859053,FALSE,-0.055608254385793636,0.42857142857142855,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,1,4,1-4,3,77,-0.21646612320183278,0.22699366919673913,0.9536218519566643,FALSE,-0.0028112483532705566,0.4805194805194805,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,3,3,3-3,0,231,-0.17223698599989412,0.1924799891695052,0.8948306093690377,FALSE,-7.456146580081992e-4,0.47619047619047616,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,SST_minus_DC,4,4,4-4,0,55,-0.05500456029602501,0.10470719062352953,0.5253178885659504,FALSE,-0.0010000829144731823,0.45454545454545453,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,2,1-2,1,56,-7.886133782777202,2.407586521657301,3.2755349441600354,TRUE,-0.14082381754959294,0.017857142857142856,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,4,1-4,3,77,-2.3000675688961625,2.121397579871509,1.0842227740428907,FALSE,-0.02987100738826186,0.14285714285714285,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,4,2-4,2,88,-1.4213032952215066,1.474722687239521,0.9637766527359742,FALSE,-0.0161511738093353,0.2159090909090909,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,3,1-3,2,154,-0.54746093511738,0.7443875506844418,0.7354514924571297,FALSE,-0.003554941137125844,0.35064935064935066,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,3,3,3-3,0,231,-0.27861655565126586,0.20160261529410145,1.3820086373622442,FALSE,-0.0012061322755466028,0.4588744588744589,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,1,1,1-1,0,21,-0.18560626200126865,0.2225971164346889,0.8338215021564596,FALSE,-0.008838393428631842,0.42857142857142855,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,4,4,4-4,0,55,-0.16179336143817036,0.15234125900478904,1.0620455843356538,FALSE,-0.0029416974806940064,0.509090909090909,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,3,4,3-4,1,242,-0.12346739976456575,0.34598152694604706,0.35686124879094905,FALSE,-5.101958667957252e-4,0.5041322314049587,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,2,2-2,0,28,-0.07535214663488106,0.27817275912370004,0.2708825510889543,FALSE,-0.002691148094102894,0.5,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_DC,2,3,2-3,1,176,0.004278403166964723,0.5496077754987638,0.007784466227906098,FALSE,2.4309108903211966e-5,0.5,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,3,4,3-4,1,242,132.90484165450425,16.36132486278525,8.123110002956043,TRUE,0.5491935605558024,0.7066115702479339,6.867768595041323,3.6942148760330578,3.1735537190082646,6.867768595041323,0.5206611570247932
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,3,2-3,1,176,87.27798632774527,8.46975733138943,10.304661977066074,TRUE,0.495897649589462,0.8181818181818182,8.710227272727273,3.528409090909091,5.1818181818181825,8.710227272727273,-1.6534090909090902
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,2,1-2,1,56,62.878182861514105,4.223553858719445,14.887505869423997,TRUE,1.122824693955609,0.9821428571428571,5.375,3.410714285714286,1.9642857142857142,5.375,1.4464285714285725
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,3,1-3,2,154,12.20629636925261,5.708053256970032,2.138434212110347,TRUE,0.07926166473540652,0.3116883116883117,2.7337662337662336,1.038961038961039,1.6948051948051948,2.7337662337662336,-0.6558441558441551
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,2,2-2,0,28,5.265154965529882,2.040972240719794,2.5797288471072046,TRUE,0.1880412487689244,0.75,2.857142857142857,1.5,1.3571428571428572,2.857142857142857,0.1428571428571429
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,4,1-4,3,77,-2.083601445694331,2.2088943147154,0.9432780155273242,FALSE,-0.027059759034991304,0.14285714285714285,5.142857142857143,3.4025974025974035,1.7402597402597402,5.142857142857143,1.662337662337662
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,2,4,2-4,2,88,1.284413204685966,0.9375766362651916,1.3699287663591826,FALSE,0.01459560459870416,0.5795454545454546,3.6477272727272725,2.170454545454546,1.4772727272727275,3.6477272727272725,0.6931818181818175
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,1,1,1-1,0,21,0.982167080100397,0.7141070261631319,1.3753779813336116,FALSE,0.04676986095716177,0.6190476190476191,2.5714285714285716,1.2380952380952381,1.3333333333333333,2.5714285714285716,-0.09523809523809518
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,4,4,4-4,0,55,-0.1067888011421454,0.07995866420736057,1.3355500895463306,FALSE,-0.0019416145662208258,0.38181818181818183,2.4363636363636365,1.1454545454545455,1.290909090909091,2.4363636363636365,-0.14545454545454542
loo_pointwise_rep003_WST_hetero_WST_K4_kappa_5_strong_seed1006.csv,WST,4,kappa_5,strong,3,WST_hetero,1,OCRP_MIN,WST_minus_SST,3,3,3-3,0,231,-0.1063795696513722,0.1998544454964834,0.5322852308193666,FALSE,-4.605176175384074e-4,0.44155844155844154,0.8095238095238096,0.367965367965368,0.4415584415584413,0.8095238095238096,-0.07359307359307354
