"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1001,11,46,0,0,0,6,7,FALSE,-0.2160432956844,0.319377322741183,-0.2341922091176,0.304253474953831,-0.217023412645863,-0.0285256706955821,0.0181489134331994,0.00098011696146294,-0.0171687964717364
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1002,12,46,0,0,0,8,7,FALSE,-0.428740309065687,0.154731477737741,-0.426553412362448,0.0593846107020151,-0.4267300406382,0.10122310562957,-0.00218689670323879,-0.00201026842748764,0.000176628275751156
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1003,13,46,0,0,0,4,7,FALSE,-0.398506036387099,0.219293859007968,-0.394496433730427,0.0135920008307117,-0.427598504654791,0.13096313293962,-0.00400960265667205,0.0290924682676916,0.0331020709243637
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1004,14,46,0,0,0,5,7,FALSE,-0.764842337735427,0.128255556909168,-0.765938792648124,-0.0904798848482789,-0.769039405210701,0.0978253079668932,0.00109645491269728,0.00419706747527382,0.00310061256257654
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1005,15,46,1,0,1,4,7,FALSE,-1.82217570922774,0.362002757471439,-1.74263287221822,0.226423458375812,-1.71844092237572,-0.134135897362827,-0.0795428370095292,-0.103734786852026,-0.0241919498424963
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1006,16,46,1,3,4,7,7,TRUE,-6.18190812361588,0.543784247622408,-6.14511853664522,0.64979347750038,-6.06358326415527,0.217554214149541,-0.0367895869706594,-0.118324859460605,-0.0815352724899459
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1007,17,46,0,0,0,6,7,FALSE,-0.207630623591391,0.224953456216342,-0.211868918715906,0.340310528613646,-0.212057128419699,0.0752798702813937,0.00423829512451501,0.00442650482830764,0.00018820970379263
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1008,18,46,1,0,1,7,7,TRUE,-1.72184981923101,-0.00442575068302042,-1.72082103828935,0.0952617774608842,-1.72618837007039,0.135521311815205,-0.00102878094166314,0.0043385508393774,0.00536733178104054
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1009,19,46,2,0,2,5,7,FALSE,-2.03038030185171,0.301594502339627,-1.87529714702354,0.215682161299519,-2.01861753287152,-0.07949218124277,-0.155083154828169,-0.0117627689801889,0.14332038584798
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1010,20,46,0,0,0,7,7,TRUE,-0.618849415725203,0.0406139685574086,-0.60873176506421,0.0510568607795636,-0.635700320532723,-0.217580703310799,-0.0101176506609928,0.0168509048075203,0.0269685554685131
"WST",8,"kappa_0.6","app_moderate",1,"WST_appModerate",2.1959442631574,"OCRP_MIN",1011,21,46,0,1,1,4,7,FALSE,-3.55959461345704,0.172244123030988,-3.98692693510186,0.121152739816929,-3.62302121497926,0.176928970662373,0.427332321644819,0.063426601522214,-0.363905720122605
