"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1745,34,60,0,0,0,10,1,FALSE,-0.426281715060618,0.247510937068832,-0.463794749548327,0.160707793726293,-0.382812180174384,-0.0398363214766323,0.0375130344877093,-0.043469534886234,-0.0809825693739432
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1746,35,60,0,0,0,2,1,FALSE,-0.238579064203921,0.381169891945865,-0.226705804564835,-0.0328471512556135,-0.210046745701471,0.368397611102608,-0.0118732596390858,-0.0285323185024504,-0.0166590588633646
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1747,36,60,0,0,0,6,1,FALSE,-0.349886951768698,-0.0196290625634742,-0.32441060889784,0.193890540399177,-0.398097485284667,0.289414570324561,-0.0254763428708582,0.0482105335159684,0.0736868763868266
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1748,37,60,0,0,0,8,1,FALSE,-0.239918102231395,0.233998732871589,-0.239580444497348,0.0166480126098757,-0.274547098789022,0.43447698907721,-0.000337657734047703,0.0346289965576272,0.0349666542916749
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1749,38,60,0,0,0,3,1,FALSE,-0.244894026516112,0.244907489771611,-0.240154269890689,0.292120418077953,-0.228760607971239,0.216324153243298,-0.00473975662542347,-0.0161334185448734,-0.0113936619194499
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1750,39,60,0,0,0,7,1,FALSE,-0.357360113734951,-0.0128144119393176,-0.38365252979672,0.0156496624560253,-0.375820279168188,0.0303527425218123,0.0262924160617688,0.018460165433237,-0.00783225062853177
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1751,40,60,0,0,0,1,1,TRUE,-0.441404960082043,0.220827550154128,-0.456256227983696,0.285783317430883,-0.372052430437697,-0.341855340570333,0.014851267901653,-0.0693525296443456,-0.0842037975459986
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1752,41,60,2,1,3,3,1,FALSE,-6.99692665753225,0.325510707307941,-6.9333593351886,0.414803635200055,-7.36969713932773,0.403705723766324,-0.0635673223436521,0.372770481795477,0.43633780413913
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1753,42,60,0,0,0,1,1,TRUE,-0.429710975319812,0.0621522755609678,-0.456057648173119,0.168589318783995,-0.398762873337343,0.0528964468077537,0.0263466728533075,-0.0309481019824682,-0.0572947748357757
"WST",10,"kappa_0.3","app_sparse_hetero",9,"WST_heteroSparse",2.96291897812002,"BALANCED",1754,43,60,0,1,1,7,1,FALSE,-1.3790613654261,0.389879030860326,-1.33132051620509,0.310103680443668,-1.33038328849568,0.14218357893716,-0.0477408492210145,-0.04867807693042,-0.000937227709405519
