"gen_model","K_true","density","hierch","rep_id","scenario_id","theta_ocrp","dgp_partition","dyad_id","i","j","Aij","Aji","Nij","zi_true","zj_true","same_true","elpd_WST","pareto_k_WST","elpd_SST","pareto_k_SST","elpd_DC_SBM","pareto_k_DC_SBM","delta_elpd_WST_minus_SST","delta_elpd_WST_minus_DC","delta_elpd_SST_minus_DC"
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",485,20,32,0,0,0,8,8,TRUE,-0.154529142284869,0.323461505547016,-0.156896549226966,0.546844769878928,-0.131412578762936,0.348607893154888,0.00236740694209647,-0.023116563521933,-0.0254839704640295
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",486,21,32,2,0,2,6,8,FALSE,-5.66126559849902,0.586729340127963,-5.7208234507418,0.334470320888406,-6.06688111492429,0.452369769314024,0.0595578522427749,0.405615516425264,0.34605766418249
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",487,22,32,0,0,0,8,8,TRUE,-0.126358743957467,0.245577973356611,-0.142915198589844,0.160129886475927,-0.115948971730704,0.368040892006179,0.0165564546323766,-0.0104097722267626,-0.0269662268591393
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",488,23,32,0,0,0,7,8,FALSE,-0.161796507358017,0.22018860356617,-0.172453235514241,0.232524968826735,-0.144952228640435,0.187655967721953,0.0106567281562242,-0.0168442787175822,-0.0275010068738064
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",489,24,32,0,0,0,6,8,FALSE,-0.197022292449993,0.514089418709605,-0.174925931945495,0.175018569854277,-0.165637889365733,0.140349997463931,-0.0220963605044977,-0.0313844030842594,-0.00928804257976168
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",490,25,32,0,0,0,6,8,FALSE,-0.328203158482891,0.104955597571232,-0.31198640157915,0.421778307464391,-0.339952622109836,0.0566485321332002,-0.0162167569037406,0.0117494636269448,0.0279662205306854
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",491,26,32,0,0,0,4,8,FALSE,-0.16208933218748,0.166677216053951,-0.151508061385403,0.412481554122837,-0.214653587158641,0.375537638322362,-0.0105812708020769,0.0525642549711609,0.0631455257732378
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",492,27,32,0,0,0,7,8,FALSE,-0.0494402596690353,-0.0372489866941606,-0.0506588998619479,0.152638080119331,-0.207068647563091,1.253298227326,0.00121864019291262,0.157628387894055,0.156409747701143
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",493,28,32,1,0,1,4,8,FALSE,-2.24296099775809,0.408222010212236,-2.27041050604641,0.33883428596748,-2.23974313231078,-0.0194458082180566,0.0274495082883215,-0.00321786544730607,-0.0306673737356276
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",494,29,32,0,0,0,7,8,FALSE,-0.224204160426687,0.416571994842566,-0.218104840639202,0.12940727239702,-0.190338556486128,0.0715606724561527,-0.00609931978748524,-0.0338656039405594,-0.0277662841530741
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",495,30,32,0,0,0,6,8,FALSE,-0.256039095398545,0.307261658451674,-0.259028836727419,0.486825708156717,-0.208685374716651,0.383049062288158,0.0029897413288742,-0.0473537206818939,-0.0503434620107681
"SST",8,"kappa_0.25","app_sparse",2,"SST_appSparse",2.1959442631574,"OCRP_MIN",496,31,32,0,0,0,6,8,FALSE,-0.155981061362136,0.202612274199961,-0.148416653890203,0.126043072953374,-0.147411411865092,0.52031995909373,-0.00756440747193299,-0.00856964949704331,-0.00100524202511032
